timestamp,value,metric,app,chunk_owner,chunk_x,chunk_z,instance,job,name,namespace,pod_template_hash,server_name,world
2025-06-19 14:46:02.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:03.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:04.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:05.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:06.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:07.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:08.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:09.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:10.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:11.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:12.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:13.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:14.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:15.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:16.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:17.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:18.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:19.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:20.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:21.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:22.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:23.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:24.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:25.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:26.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:27.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:28.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:29.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:30.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:31.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:32.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:33.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:34.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:35.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:36.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:37.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:38.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:39.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:40.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:41.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:42.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:43.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:44.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:45.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:46.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:47.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:48.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:49.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:50.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:51.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:52.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:53.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:54.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:55.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:56.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:57.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:58.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:46:59.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:00.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:01.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:02.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:03.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:04.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:05.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:06.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:07.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:08.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:09.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:10.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:11.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:12.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:13.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:14.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:15.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:16.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:17.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:18.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:19.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:20.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:21.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:22.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:23.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:24.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:25.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
2025-06-19 14:47:26.793999910,1.0,mc_player_location,multipaper-server,multipaper-server-5d4c584f66-wj2tp,2,-19,10.244.140.153:9100,minecraft-server,b1750342943491,multipaper,5d4c584f66,multipaper-server-5d4c584f66-wj2tp,world
